Date,Sta,Avg Temp,Max Temp,Min Temp,Avg_RH,Precip,Avg_VP,Avg Wind SP,Avg Resultant WindSP,Avg Wind Dir,Solar Rad,Avg Soil Temp,Max Soil Temp,Min Soil Temp, 
2006-08-19,50,22.1,27.2,17.0,68.2,0.9,1.624,0.0,0.0,0.0,16.7,25.0,29.4,22.3 
2006-08-20,50,22.6,28.8,16.4,67.7,0.0,1.651,0.0,0.0,0.0,23.3,25.9,31.0,21.9 
2006-08-21,50,22.3,28.7,16.0,65.3,0.0,1.633,0.0,0.0,0.0,23.1,27.1,31.1,23.0 
2006-08-22,50,22.4,27.2,17.6,63.3,0.5,1.601,0.0,0.0,0.0,20.9,26.8,30.8,23.4 
2006-08-23,50,21.8,27.5,16.1,68.4,5.7,1.737,0.0,0.0,0.0,17.5,25.9,29.9,23.5 
2006-08-24,50,24.4,32.3,16.5,62.0,2.0,1.611,0.0,0.0,0.0,27.3,25.9,31.4,21.1 
2006-08-25,50,21.7,28.6,14.9,70.5,0.1,1.636,0.0,0.0,0.0,20.7,25.3,30.3,21.5 
2006-08-26,50,23.1,30.6,15.7,55.9,0.0,1.477,0.0,0.0,0.0,27.6,26.7,32.0,22.0 
2006-08-27,50,22.6,31.0,14.2,38.1,0.0,1.086,0.0,0.0,0.0,28.2,27.9,32.6,23.5 
2006-08-28,50,22.5,31.2,13.9,42.1,0.0,1.116,0.0,0.0,0.0,28.3,27.5,32.1,23.0 
2006-08-29,50,22.0,28.0,16.0,55.2,7.6,1.402,0.0,0.0,0.0,26.5,25.9,29.8,21.6 
2006-08-30,50,23.8,29.5,18.2,49.3,0.0,1.353,0.0,0.0,0.0,26.8,26.5,31.9,21.5 
2006-08-31,50,24.3,30.1,18.6,46.9,0.0,1.339,0.0,0.0,0.0,26.8,27.6,32.3,23.2 
2006-09-01,50,22.1,28.6,15.6,55.2,0.1,1.460,3.1,2.1,97.8,22.7,27.7,31.9,23.8 
2006-09-02,50,18.0,20.9,15.2,71.5,4.3,1.366,9.7,9.4,94.4,9.4,21.9,25.8,19.8 
2006-09-03,50,16.5,18.2,14.8,73.0,0.0,1.359,3.5,2.5,97.7,7.0,19.9,21.4,18.9 
2006-09-04,50,18.3,23.6,13.0,65.2,0.0,1.326,3.6,2.4,116.7,16.2,21.4,25.5,18.3 
2006-09-05,50,19.7,27.2,12.2,58.0,0.0,1.306,3.4,1.9,163.0,27.1,23.8,29.1,18.8 
2006-09-06,50,21.9,27.8,16.0,52.8,1.2,1.251,4.5,3.2,158.8,23.5,24.9,29.4,20.9 
2006-09-07,50,17.7,23.1,12.3,70.4,23.7,1.368,3.2,1.8,163.2,11.0,20.7,23.9,19.1 
2006-09-08,50,17.7,23.3,12.2,74.9,3.6,1.415,2.8,1.6,172.0,13.8,19.4,21.9,17.4 
2006-09-09,50,20.0,27.7,12.2,59.8,0.0,1.253,1.9,0.4,96.6,21.0,20.6,24.8,16.6 
2006-09-10,50,19.8,27.9,11.8,57.7,0.0,1.201,1.7,0.6,53.1,23.9,22.1,27.1,17.5 
2006-09-11,50,20.9,28.8,13.0,53.4,0.0,1.196,3.2,1.6,107.3,20.5,23.2,28.1,19.3 
2006-09-12,50,20.1,27.3,13.0,51.5,4.5,1.208,3.7,2.6,137.7,21.1,23.3,28.6,19.6 
2006-09-13,50,20.6,26.4,14.9,56.9,0.0,1.313,3.3,2.6,178.4,20.6,22.3,26.2,19.0 
2006-09-14,50,19.9,25.2,14.6,58.0,0.0,1.279,5.0,4.8,184.8,20.4,22.8,26.7,19.0 
2006-09-15,50,19.4,26.5,12.4,48.7,0.0,1.107,5.1,3.7,187.2,22.8,23.4,27.3,19.5 
2006-09-16,50,19.0,27.7,10.2,33.7,0.0,0.748,3.6,2.1,192.1,23.2,23.6,27.9,19.4 
2006-09-17,50,16.6,24.4,8.7,22.4,0.0,0.379,3.5,2.9,17.9,24.1,22.3,26.2,18.4 
2006-09-18,50,13.5,23.8,3.1,22.4,0.0,0.341,2.8,1.7,31.0,25.1,20.9,25.1,16.6 
2006-09-19,50,15.9,26.2,5.6,27.3,0.0,0.554,3.5,2.8,169.4,24.1,21.0,25.6,16.1 
2006-09-20,50,16.6,26.1,7.0,44.6,1.3,0.906,4.2,2.8,202.0,18.9,22.3,25.9,19.1 
2006-09-21,50,14.1,23.4,4.7,35.0,0.0,0.503,3.0,1.6,314.5,24.2,19.7,23.6,15.6 
2006-09-22,50,17.1,26.5,7.7,36.7,0.0,0.616,5.2,1.0,217.5,20.1,19.9,24.2,16.3 
2006-09-23,50,13.2,18.2,8.2,40.9,0.0,0.586,2.7,2.3,19.3,14.3,19.3,22.2,16.9 
2006-09-24,50,16.0,22.0,10.1,46.3,0.0,0.783,3.8,2.7,123.0,19.6,20.1,23.8,17.0 
2006-09-25,50,16.6,25.8,7.4,51.3,0.0,0.983,2.6,1.5,157.5,23.2,21.1,25.5,16.8 
2006-09-26,50,21.0,28.5,13.5,40.4,0.0,0.945,3.0,1.7,168.4,22.0,22.8,27.0,19.1 
2006-09-27,50,20.2,30.5,10.0,33.0,0.0,0.695,2.1,1.0,56.7,20.2,22.3,26.3,18.3 
2006-09-28,50,19.7,27.9,11.4,32.4,0.0,0.651,3.8,2.2,90.8,23.3,22.1,26.1,18.4 
2006-09-29,50,20.0,29.8,10.3,27.2,0.0,0.546,2.1,0.6,96.8,23.3,22.2,26.4,17.9 
2006-09-30,50,18.8,29.7,7.9,19.1,0.0,0.396,2.4,1.5,147.1,22.8,21.8,26.3,17.1 
2006-10-01,50,20.3,29.9,10.7,20.2,0.0,0.490,2.8,2.1,175.2,21.8,22.8,26.8,18.7 
2006-10-02,50,20.3,29.2,11.4,23.3,0.0,0.588,2.6,1.9,182.5,22.1,23.2,27.3,18.9 
2006-10-03,50,20.7,29.2,12.2,31.6,0.0,0.781,2.7,1.7,159.4,20.7,23.6,27.6,19.6 
2006-10-04,50,20.7,28.4,13.0,36.8,0.0,0.892,7.2,6.5,94.0,20.9,23.7,27.1,20.6 
2006-10-05,50,22.0,26.8,17.3,45.6,0.0,1.109,6.1,5.4,137.0,20.8,24.1,27.5,21.1 
2006-10-06,50,21.3,25.6,17.1,42.2,0.0,1.006,6.7,6.0,156.2,16.9,23.3,25.9,21.0 
2006-10-07,50,20.1,25.9,14.4,53.7,9.4,1.111,5.8,5.1,156.3,12.9,21.8,25.8,18.1 
2006-10-08,50,17.5,23.5,11.5,70.1,6.2,1.201,3.6,2.2,136.2,15.6,18.9,23.1,16.7 
2006-10-09,50,11.5,16.1,6.8,79.3,43.6,1.047,4.9,3.4,126.4,13.0,15.4,17.4,13.6 
2006-10-10,50,12.3,20.7,3.9,66.4,0.0,0.872,1.9,0.2,73.5,21.2,14.7,18.2,11.1 
2006-10-11,50,13.7,22.3,5.0,56.0,0.0,0.801,2.2,1.0,16.0,21.2,15.0,18.5,11.6 
2006-10-12,50,15.2,24.0,6.4,46.4,0.0,0.724,2.2,0.7,50.6,21.4,15.0,18.8,11.3 
2006-10-13,50,15.7,25.9,5.5,47.4,0.0,0.762,2.0,0.9,141.4,20.6,15.9,20.4,11.6 
2006-10-14,50,15.6,18.0,13.2,57.9,0.0,1.031,5.7,5.4,157.6,10.0,16.4,18.3,15.2 
2006-10-15,50,11.9,18.5,5.3,74.2,3.0,1.040,2.8,1.0,91.3,12.4,15.2,17.3,13.1 
2006-10-16,50,12.2,20.6,3.7,61.2,0.1,0.816,2.6,1.3,238.1,19.8,14.2,17.9,10.8 
2006-10-17,50,14.1,21.1,7.1,45.3,0.0,0.692,3.9,2.4,211.8,18.7,14.9,18.8,11.2 
2006-10-18,50,9.5,14.9,4.1,61.0,0.2,0.707,1.8,0.3,33.9,8.8,14.2,16.3,12.1 
2006-10-19,50,8.2,16.8,-0.3,48.6,0.0,0.458,2.5,1.6,26.0,20.3,12.3,16.3,8.5 
2006-10-20,50,11.1,20.9,1.2,39.9,0.0,0.513,2.4,0.4,141.3,19.8,13.0,17.6,8.6 
2006-10-21,50,13.2,20.2,6.2,35.0,0.0,0.477,2.5,1.0,24.9,19.7,13.9,18.0,10.3 
2006-10-22,50,10.2,20.0,0.3,48.5,0.0,0.488,1.8,0.5,80.6,19.8,13.3,17.3,9.6 
2006-10-23,50,11.8,23.7,-0.1,33.9,0.0,0.449,1.9,0.5,96.5,19.2,13.2,17.4,8.9 
2006-10-24,50,13.0,17.2,8.8,66.0,2.0,0.993,2.7,2.1,178.9,7.4,14.2,15.9,13.1 
2006-10-25,50,13.4,21.2,5.5,63.5,1.6,0.937,2.9,1.2,223.4,16.4,14.6,18.2,11.9 
2006-10-26,50,6.9,12.1,1.7,52.6,0.1,0.487,4.4,3.6,343.9,17.2,11.8,13.8,9.9 
2006-10-27,50,8.3,17.2,-0.6,45.7,0.0,0.442,3.4,2.9,18.0,19.1,10.7,14.8,7.0 
2006-10-28,50,11.2,21.6,0.8,40.6,1.2,0.483,2.3,0.5,66.2,18.8,11.3,15.7,7.1 
2006-10-29,50,11.0,19.4,2.5,35.7,0.0,0.491,3.0,2.4,188.9,15.4,12.9,16.6,9.3 
2006-10-30,50,12.3,19.1,5.5,30.2,0.0,0.437,2.6,1.1,260.0,18.2,13.9,17.4,11.2 
2006-10-31,50,10.7,18.9,2.5,27.7,0.0,0.363,2.7,2.3,176.7,16.8,12.6,16.0,9.1 
2006-11-01,50,11.6,20.7,2.6,27.8,0.0,0.366,2.5,1.4,105.5,17.8,12.5,16.2,9.0 
2006-11-02,50,9.4,19.1,-0.3,39.2,0.0,0.452,2.2,1.1,154.2,17.7,12.5,15.9,8.9 
2006-11-03,50,11.6,20.8,2.3,46.4,0.0,0.680,3.4,2.6,167.9,17.5,13.5,16.8,9.9 
2006-11-04,50,14.2,22.3,6.0,42.0,0.0,0.633,2.0,1.1,171.1,17.4,14.4,17.8,11.4 
2006-11-05,50,11.3,18.5,4.0,37.4,0.0,0.459,2.6,2.2,22.7,15.3,12.9,16.1,10.4 
2006-11-06,50,10.4,19.5,1.3,38.5,0.0,0.461,3.0,2.6,18.9,15.4,12.3,15.5,9.2 
2006-11-07,50,12.7,21.8,3.5,43.1,0.0,0.579,2.4,1.8,13.6,15.7,12.9,16.5,10.0 
2006-11-08,50,17.2,28.5,5.9,40.4,0.0,0.639,2.0,0.5,58.0,16.6,13.4,17.1,10.0 
2006-11-09,50,16.1,23.6,8.6,27.9,0.0,0.471,2.3,0.6,255.9,16.6,14.2,17.7,11.2 
2006-11-10,50,9.4,17.3,1.6,24.3,0.0,0.304,2.9,1.6,15.9,17.0,12.7,15.6,10.1 
2006-11-11,50,5.9,16.2,-4.4,33.0,0.0,0.377,4.9,4.2,167.4,16.3,10.6,13.5,6.9 
2006-11-12,50,9.2,16.6,1.8,39.5,0.0,0.479,4.2,0.5,19.3,12.1,12.5,15.0,10.8 
2006-11-13,50,5.6,13.1,-1.8,44.9,0.0,0.405,2.0,0.9,167.9,11.1,9.9,12.2,7.4 
2006-11-14,50,10.3,18.8,1.8,34.1,0.0,0.427,5.0,2.3,309.0,13.1,10.1,13.2,7.4 
2006-11-15,50,4.5,12.6,-3.7,26.2,0.0,0.210,2.9,2.3,22.9,16.3,9.0,11.9,6.4 
2006-11-16,50,6.9,17.5,-3.7,24.4,0.0,0.224,1.8,0.4,38.8,16.1,8.3,12.0,5.0 
2006-11-17,50,10.1,21.2,-1.1,27.3,0.0,0.282,2.0,0.7,68.4,15.9,8.9,12.6,5.6 
2006-11-18,50,11.3,22.2,0.4,27.2,0.0,0.330,2.1,0.4,113.6,15.5,10.0,13.6,6.7 
2006-11-19,50,12.2,19.8,4.6,32.6,0.0,0.438,5.4,4.5,71.1,15.5,10.6,13.7,8.2 
2006-11-20,50,7.9,16.7,-0.8,43.5,0.0,0.480,3.4,2.6,170.0,15.3,10.1,13.0,6.9 
2006-11-21,50,9.5,18.0,1.1,47.6,0.0,0.571,2.5,1.7,170.3,15.2,11.0,14.0,8.5 
2006-11-22,50,10.4,21.6,-0.8,40.7,0.0,0.456,2.0,0.7,74.3,15.3,10.0,13.3,6.9 
2006-11-23,50,11.2,21.8,0.5,33.2,0.0,0.397,1.5,0.6,159.1,15.1,9.9,13.1,6.7 
2006-11-24,50,9.9,19.7,0.1,33.0,0.0,0.405,3.1,2.0,128.4,12.7,10.1,12.9,7.1 
2006-11-25,50,8.7,17.6,-0.2,32.3,0.0,0.381,2.6,2.0,169.0,14.7,10.8,13.4,7.7 
2006-11-26,50,12.4,15.9,9.0,33.4,0.0,0.462,4.4,4.2,179.9,10.8,11.4,13.5,9.9 
2006-11-27,50,10.1,15.4,4.7,45.5,0.0,0.544,4.2,3.9,193.5,11.3,11.1,13.5,9.3 
2006-11-28,50,8.5,14.7,2.4,37.9,0.0,0.387,4.9,4.6,189.6,14.5,9.7,12.1,7.6 
2006-11-29,50,0.4,7.3,-6.5,74.0,0.0,0.449,1.9,0.7,181.0,4.0,7.1,8.5,5.2 
2006-11-30,50,-6.3,-0.4,-12.3,67.8,0.0,0.257,0.2,0.2,27.5,14.8,4.4,5.0,3.6 
2006-12-01,50,0.1,10.2,-10.0,52.6,0.0,0.276,2.0,1.1,38.1,14.5,2.9,4.3,1.8 
2006-12-02,50,-0.2,6.1,-6.5,53.9,0.0,0.315,4.1,3.5,84.7,14.4,2.4,4.2,1.0 
2006-12-03,50,-1.5,5.3,-8.2,61.2,0.0,0.302,2.0,0.9,51.0,14.3,1.6,3.5,-0.1 
2006-12-04,50,-0.6,8.8,-9.9,48.6,0.0,0.240,2.1,1.6,19.9,14.6,0.5,2.7,-1.7 
2006-12-05,50,2.5,13.2,-8.2,39.7,0.0,0.236,1.7,0.7,89.7,14.6,0.6,3.6,-1.8 
2006-12-06,50,4.0,13.2,-5.2,32.8,0.0,0.240,2.5,2.1,23.8,14.2,1.6,4.9,-1.0 
2006-12-07,50,2.4,9.0,-4.2,45.0,0.0,0.335,6.9,6.4,97.8,13.9,2.4,5.1,0.3 
2006-12-08,50,2.1,11.0,-6.8,59.2,0.0,0.392,1.7,1.1,178.9,14.0,2.6,5.5,0.2 
2006-12-09,50,5.2,11.9,-1.6,62.4,0.0,0.559,3.4,3.1,181.5,13.7,4.6,7.9,2.0 
2006-12-10,50,6.0,13.0,-1.1,51.9,0.0,0.470,2.9,2.2,190.6,12.4,4.8,7.7,2.1 
2006-12-11,50,2.6,8.3,-3.1,50.3,0.0,0.380,2.6,1.6,323.4,8.4,4.6,6.9,3.0 
2006-12-12,50,4.1,12.0,-3.7,50.1,0.0,0.333,2.0,1.6,45.3,13.0,3.2,6.3,0.8 
2006-12-13,50,3.2,12.2,-5.8,45.4,0.0,0.332,2.3,1.9,26.0,13.6,3.1,6.1,0.5 
2006-12-14,50,5.0,12.0,-2.0,50.3,0.0,0.434,3.0,2.6,17.8,9.7,4.0,6.7,1.6 
2006-12-15,50,7.1,16.9,-2.7,49.6,0.0,0.473,2.3,0.6,152.5,10.9,4.4,7.5,1.4 
2006-12-16,50,7.9,16.4,-0.6,29.1,0.0,0.345,3.7,3.3,172.0,10.7,6.2,9.0,2.9 
2006-12-17,50,12.2,16.1,8.2,27.1,0.0,0.361,6.2,5.9,175.1,13.3,7.9,10.4,6.0 
2006-12-18,50,5.5,10.6,0.4,56.9,0.6,0.503,7.1,6.2,102.2,6.7,6.9,8.4,5.5 
2006-12-19,50,-0.4,3.1,-3.9,85.1,3.0,0.522,6.5,6.0,99.0,3.9,4.0,5.3,3.2 
2006-12-20,50,-2.6,1.0,-6.2,74.5,7.1,0.406,2.5,2.1,270.9,7.8,2.7,3.1,2.2 
2006-12-21,50,-0.2,5.9,-6.3,67.3,0.5,0.366,2.2,1.9,30.5,13.7,2.1,3.1,1.6 
2006-12-22,50,-2.2,3.5,-8.0,78.9,0.0,0.405,1.5,0.8,6.8,9.7,1.2,1.7,0.8 
2006-12-23,50,-0.8,5.5,-7.2,74.6,0.0,0.413,1.8,1.2,34.4,13.2,1.3,2.5,0.6 
2006-12-24,50,0.8,8.6,-7.0,64.2,0.1,0.371,3.6,3.1,7.3,13.7,1.0,2.1,0.3 
2006-12-25,50,0.3,7.5,-7.0,49.6,0.0,0.276,2.0,0.9,36.0,13.6,0.6,1.5,0.1 
2006-12-26,50,4.7,14.5,-5.2,40.8,0.0,0.306,2.3,1.1,7.3,13.5,1.0,3.0,0.0 
2006-12-27,50,8.3,14.5,2.2,27.4,0.0,0.323,4.1,3.8,171.7,5.2,2.7,4.7,1.0 
2006-12-28,50,3.6,10.9,-3.8,53.1,0.1,0.409,4.6,4.1,163.3,9.4,4.2,5.8,2.6 
2006-12-29,50,-3.3,-0.1,-6.5,94.9,1.5,0.490,0.6,0.2,62.2,2.2,1.4,2.3,0.9 
2006-12-30,50,-1.9,3.1,-7.0,90.5,7.1,0.509,0.0,0.0,28.2,0.8,1.6,1.7,1.6 
2006-12-31,50,-1.3,10.9,-13.5,80.6,1.2,0.341,0.2,0.1,77.5,6.4,1.4,1.6,1.1 
2007-01-01,50,-7.5,0.3,-15.4,88.2,0.0,0.311,0.2,0.1,339.2,4.6,0.8,1.1,0.8 
2007-01-02,50,0.0,8.4,-8.3,79.9,0.0,0.372,0.6,0.3,16.4,10.7,0.8,0.8,0.7 
2007-01-03,50,-3.2,5.1,-11.5,80.0,0.1,0.365,1.2,0.4,46.5,13.9,0.4,0.7,0.3 
2007-01-04,50,2.6,12.2,-7.0,60.8,0.0,0.426,1.8,0.8,154.3,14.2,0.2,0.4,0.1 
2007-01-05,50,4.7,10.8,-1.5,55.5,0.2,0.464,3.8,1.5,201.5,13.0,1.4,3.0,0.3 
2007-01-06,50,-0.5,3.8,-4.8,71.6,0.5,0.391,5.3,4.2,65.8,11.5,1.5,2.5,0.9 
2007-01-07,50,-2.4,4.4,-9.1,51.6,0.0,0.267,3.9,3.8,18.8,14.3,0.5,1.1,0.3 
2007-01-08,50,0.6,8.1,-6.9,44.0,0.0,0.284,5.1,4.8,16.1,14.3,0.1,0.4,-0.1 
2007-01-09,50,2.5,11.2,-6.2,60.9,0.0,0.395,1.3,0.4,38.7,13.5,0.6,2.0,0.0 
2007-01-10,50,2.4,11.2,-6.4,56.9,0.0,0.427,2.3,1.4,183.7,11.5,1.1,2.5,0.2 
2007-01-11,50,10.4,14.4,6.3,51.2,0.0,0.624,4.5,4.1,176.8,10.5,4.3,6.7,2.2 
2007-01-12,50,10.9,14.4,7.3,61.2,0.0,0.726,7.8,7.6,173.4,12.5,6.3,8.6,4.7 
2007-01-13,50,9.1,12.2,6.1,46.9,0.0,0.514,9.0,8.8,186.0,13.2,6.4,8.1,4.9 
2007-01-14,50,-1.3,6.4,-8.9,45.7,0.0,0.266,4.9,0.8,257.6,15.2,4.7,6.1,2.4 
2007-01-15,50,-5.3,1.5,-12.0,53.8,0.0,0.191,2.8,2.5,18.7,15.3,1.1,2.1,0.3 
2007-01-16,50,-4.5,4.0,-12.9,51.6,0.0,0.200,3.4,2.3,127.0,15.2,0.0,0.6,-0.4 
2007-01-17,50,1.2,7.7,-5.2,53.7,0.0,0.303,2.7,2.0,166.3,14.9,0.8,2.5,0.0 
2007-01-18,50,-1.6,2.5,-5.7,61.1,0.0,0.322,1.7,0.8,358.8,7.0,0.7,1.7,0.3 
2007-01-19,50,-1.5,1.3,-4.2,70.9,0.0,0.381,0.9,0.3,279.3,3.8,0.8,1.6,0.3 
2007-01-20,50,-0.6,1.7,-3.0,84.4,3.0,0.489,2.3,1.2,238.6,5.1,1.0,1.4,0.8 
2007-01-21,50,0.3,4.1,-3.6,64.2,0.0,0.395,3.4,2.1,127.8,8.1,1.0,2.2,0.3 
2007-01-22,50,-2.7,1.0,-6.5,67.2,0.0,0.334,6.6,5.7,76.7,7.2,0.5,1.0,0.3 
2007-01-23,50,-0.5,8.0,-9.0,58.8,0.0,0.304,2.7,2.2,22.3,15.9,-0.1,0.4,-0.4 
2007-01-24,50,1.4,11.1,-8.4,54.2,0.0,0.346,2.4,1.6,61.8,16.1,0.3,1.5,-0.3 
2007-01-25,50,2.7,12.2,-6.8,56.5,0.0,0.386,1.8,0.7,38.2,16.2,1.3,3.7,0.0 
2007-01-26,50,1.2,6.3,-3.9,73.0,0.0,0.477,2.3,1.4,171.2,8.5,1.4,3.1,0.4 
2007-01-27,50,3.0,10.0,-4.0,58.3,0.0,0.426,2.5,2.0,177.5,13.7,2.0,4.7,0.3 
2007-01-28,50,3.5,12.6,-5.5,57.4,0.0,0.403,1.7,0.7,124.9,15.7,2.8,5.8,0.6 
2007-01-29,50,4.6,13.1,-3.8,52.9,0.0,0.375,2.3,1.3,45.1,14.0,3.2,6.4,1.1 
2007-01-30,50,0.9,7.2,-5.4,71.6,2.2,0.492,4.0,3.3,148.2,8.6,2.5,4.3,0.9 
2007-01-31,50,3.7,7.6,-0.1,68.9,0.5,0.529,3.9,2.7,210.9,9.4,3.7,5.5,2.3 
2007-02-01,50,1.3,5.4,-2.9,56.9,0.0,0.364,3.3,2.4,288.0,6.5,2.2,3.1,1.6 
2007-02-02,50,-2.5,4.3,-9.2,49.5,0.0,0.225,3.0,2.2,356.3,17.8,1.3,3.1,0.2 
2007-02-03,50,0.1,10.6,-10.5,40.1,0.0,0.218,2.8,2.5,22.0,17.9,1.0,3.2,-0.2 
2007-02-04,50,4.1,13.8,-5.5,30.2,0.0,0.227,3.2,2.9,18.1,17.9,2.2,5.4,0.2 
2007-02-05,50,6.8,17.0,-3.4,37.1,0.0,0.321,2.5,2.0,22.0,17.8,3.7,7.5,0.8 
2007-02-06,50,8.2,19.9,-3.6,46.9,0.0,0.429,1.5,0.6,140.9,18.1,4.9,9.1,1.4 
2007-02-07,50,10.9,20.6,1.1,38.6,0.0,0.442,2.0,0.5,55.8,17.7,6.4,10.3,3.0 
2007-02-08,50,10.2,21.4,-0.9,39.2,0.0,0.389,2.1,0.4,75.3,18.2,7.1,11.0,3.5 
2007-02-09,50,10.9,19.0,2.7,32.1,0.0,0.380,2.1,0.7,36.9,13.8,7.4,10.4,4.5 
2007-02-10,50,12.0,19.8,4.2,37.9,0.0,0.486,1.9,0.3,164.7,16.8,8.9,12.3,5.7 
2007-02-11,50,10.4,16.6,4.2,54.3,2.6,0.641,2.3,1.2,34.6,9.4,9.3,11.4,7.4 
2007-02-12,50,7.4,12.7,2.1,59.7,0.7,0.592,3.1,2.1,309.4,13.5,8.6,10.3,6.6 
2007-02-13,50,2.9,6.6,-0.7,74.7,0.4,0.522,5.6,5.1,120.5,10.5,5.3,7.3,3.9 
2007-02-14,50,0.6,3.4,-2.2,86.4,4.1,0.559,2.4,1.6,166.4,5.8,4.2,5.5,3.3 
2007-02-15,50,1.7,8.4,-5.0,57.9,0.0,0.366,2.4,2.1,17.3,19.3,3.7,6.5,1.6 
2007-02-16,50,5.6,14.8,-3.6,48.4,0.0,0.402,3.6,3.3,18.7,19.8,4.4,8.1,1.4 
2007-02-17,50,7.1,15.3,-1.1,32.9,0.0,0.304,2.7,1.5,41.9,20.5,5.7,9.5,2.4 
2007-02-18,50,5.3,12.0,-1.4,34.5,0.0,0.352,5.0,4.5,170.1,14.5,6.3,8.9,3.7 
2007-02-19,50,10.3,14.8,5.7,33.6,0.0,0.392,3.7,3.3,198.6,13.3,8.0,10.7,5.7 
2007-02-20,50,6.2,12.6,-0.1,50.9,0.0,0.440,3.2,1.9,312.2,16.4,8.0,10.6,5.8 
2007-02-21,50,9.3,18.9,-0.3,42.7,0.0,0.395,2.5,1.2,38.4,21.2,7.8,11.7,4.3 
2007-02-22,50,8.9,17.1,0.7,30.2,0.0,0.337,3.4,2.7,169.3,11.8,7.8,10.0,5.4 
2007-02-23,50,8.2,17.9,-1.6,30.1,0.0,0.327,7.1,5.1,201.2,20.9,9.5,12.6,7.2 
2007-02-24,50,2.1,8.8,-4.6,31.9,0.0,0.197,5.0,4.1,310.2,22.0,7.4,10.1,4.7 
2007-02-25,50,5.5,15.8,-4.9,23.2,0.0,0.191,3.7,1.7,183.7,20.5,6.9,10.5,3.1 
2007-02-26,50,10.3,19.4,1.2,22.0,0.0,0.268,2.9,1.0,266.7,22.0,8.8,12.6,5.1 
2007-02-27,50,10.8,19.0,2.7,24.0,0.0,0.284,3.5,2.9,213.3,22.7,9.6,13.2,5.9 
2007-02-28,50,5.3,13.8,-3.2,25.2,0.0,0.219,6.4,5.0,249.7,22.0,9.7,12.3,7.5 
2007-03-01,50,0.9,8.0,-6.2,32.4,0.0,0.189,3.6,2.9,305.7,22.7,7.4,10.5,4.3 
2007-03-02,50,0.7,9.2,-7.8,26.9,0.0,0.167,4.0,2.9,342.6,22.0,6.8,10.2,3.3 
2007-03-03,50,-2.0,6.3,-10.3,24.7,0.0,0.121,2.4,1.9,19.5,23.2,6.0,9.3,2.6 
2007-03-04,50,3.3,15.2,-8.6,21.0,0.0,0.133,2.2,1.2,41.8,23.8,5.9,10.1,2.1 
2007-03-05,50,4.1,15.6,-7.4,18.0,0.0,0.153,2.1,1.2,174.9,19.8,6.8,10.8,2.7 
2007-03-06,50,9.6,23.1,-4.0,14.9,0.0,0.171,2.4,0.6,164.0,23.8,9.0,13.2,4.7 
2007-03-07,50,12.7,21.7,3.7,21.3,0.0,0.284,2.2,1.4,38.1,21.1,10.5,14.1,7.1 
2007-03-08,50,13.6,22.4,4.7,30.8,0.0,0.437,2.0,0.9,33.9,16.2,11.3,14.6,8.7 
2007-03-09,50,12.2,23.2,1.3,33.9,0.0,0.429,2.5,1.2,135.4,24.2,11.9,15.8,8.0 
2007-03-10,50,13.5,23.1,3.9,21.9,0.0,0.319,2.0,0.6,76.1,14.4,12.6,15.2,10.0 
2007-03-11,50,10.8,17.8,3.8,43.6,0.0,0.536,3.8,3.0,63.6,19.3,12.0,14.5,9.3 
2007-03-12,50,10.2,20.6,-0.1,49.8,0.0,0.554,3.9,2.7,76.2,22.4,12.3,15.5,8.7 
2007-03-13,50,13.7,24.2,3.1,39.7,0.0,0.554,2.4,0.7,83.5,24.5,13.9,17.6,10.4 
2007-03-14,50,16.5,26.8,6.2,21.7,0.0,0.375,2.2,0.6,60.3,22.9,14.5,18.2,10.8 
2007-03-15,50,16.8,26.8,6.7,19.2,0.0,0.359,3.4,1.9,53.0,24.8,15.4,19.1,11.7 
2007-03-16,50,13.2,25.6,0.7,38.3,0.0,0.515,2.5,0.5,138.7,25.7,15.7,19.2,12.0 
2007-03-17,50,17.1,29.6,4.6,28.7,0.0,0.501,2.7,1.7,163.1,25.9,16.8,20.5,12.9 
2007-03-18,50,19.4,27.6,11.3,18.1,0.0,0.402,2.7,1.7,197.1,22.0,18.0,21.5,14.7 
2007-03-19,50,17.0,24.4,9.7,14.3,0.0,0.267,2.9,1.4,150.5,21.8,17.3,20.5,14.0 
2007-03-20,50,14.5,24.6,4.3,19.5,0.0,0.319,2.7,1.7,197.5,25.1,17.2,20.9,13.4 
2007-03-21,50,15.9,22.6,9.2,26.7,0.0,0.469,5.0,4.4,187.2,14.7,16.7,18.8,14.5 
2007-03-22,50,13.2,18.4,7.9,61.3,1.2,0.870,2.9,0.8,110.0,15.5,16.1,17.9,14.7 
2007-03-23,50,11.0,17.7,4.2,72.1,14.8,0.892,3.0,0.4,203.4,18.4,14.9,17.2,13.1 
2007-03-24,50,9.6,15.5,3.7,67.3,6.4,0.756,3.6,2.9,183.5,24.2,13.1,16.7,9.8 
2007-03-25,50,12.6,21.2,3.9,50.5,0.0,0.692,1.8,0.4,91.8,26.6,14.1,18.8,9.4 
2007-03-26,50,13.1,23.0,3.3,42.3,0.0,0.590,2.4,1.1,17.1,27.0,15.2,20.3,10.3 
2007-03-27,50,14.9,23.3,6.4,28.3,0.0,0.471,5.4,4.8,183.5,27.3,16.4,21.0,11.7 
