"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.230378861931079,0,1,3,15,0,0,0,20,0.122405965249486
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.290181395806625,1,1,3,15,0,0,0,20,0.14735216232017
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.376212453667292,0,1,3,15,0,0,0,20,0.193120616619429
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.31911057304226,1,1,3,15,0,0,0,20,0.14351055525022
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.275282973588238,0,1,3,15,0,0,0,20,0.148980111218596
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0950321673482694,1,1,3,15,0,0,0,20,0.0388055304192218
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.201966576908585,0,1,3,15,0,0,0,20,0.10244324830178
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.302681404981145,1,1,3,15,0,0,0,20,0.149370371942476
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.018373847327266,0,1,3,15,0,0,0,20,0.00991481202660676
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.258294798917456,1,1,3,15,0,0,0,20,0.138855421543627
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.290181395806625,0,1,3,15,0,0,0,20,0.14735216232017
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.376212453667292,1,1,3,15,0,0,0,20,0.193120616619429
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.31911057304226,0,1,3,15,0,0,0,20,0.14351055525022
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.310675547003491,1,1,3,15,0,0,0,20,0.171275104810604
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0950321673482694,0,1,3,15,0,0,0,20,0.0388055304192218
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.201966576908585,1,1,3,15,0,0,0,20,0.10244324830178
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.302681404981145,0,1,3,15,0,0,0,20,0.149370371942476
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.138573558804108,1,1,3,15,0,0,0,20,0.0833396680705555
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.127757548231087,0,1,3,15,0,0,0,20,0.0664944988823313
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.290181395806625,1,1,3,15,0,0,0,20,0.14735216232017
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.376212453667292,0,1,3,15,0,0,0,20,0.193120616619429
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.31911057304226,1,1,3,15,0,0,0,20,0.14351055525022
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.241698991305519,0,1,3,15,0,0,0,20,0.134869874612549
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0827176459399321,1,1,3,15,0,0,0,20,0.0357258880021502
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.201966576908585,0,1,3,15,0,0,0,20,0.10244324830178
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.302681404981145,1,1,3,15,0,0,0,20,0.149370371942476
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.301864959376385,0,1,3,15,0,0,0,20,0.176087219024948
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.363694961956906,1,1,3,15,0,0,0,20,0.18515914314943
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.290181395806625,0,1,3,15,0,0,0,20,0.14735216232017
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.376212453667292,1,1,3,15,0,0,0,20,0.193120616619429
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.31911057304226,0,1,3,15,0,0,0,20,0.14351055525022
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.241698991305519,1,1,3,15,0,0,0,20,0.134869874612549
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0827176459399321,0,1,3,15,0,0,0,20,0.0357258880021502
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.201966576908585,1,1,3,15,0,0,0,20,0.10244324830178
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.243745620703347,0,1,3,15,0,0,0,20,0.119548028733796
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.259629954742531,1,1,3,15,0,0,0,20,0.142054582669434
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.432280271221178,0,1,3,15,0,0,0,20,0.237776659307937
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.135931152079285,1,1,3,15,0,0,0,20,0.0722324914413975
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.376212453667292,0,1,3,15,0,0,0,20,0.193120616619429
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.31911057304226,1,1,3,15,0,0,0,20,0.14351055525022
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,0,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.517201430502654,1,1,3,15,0,0,0,20,0.234880020121318
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.354072334541124,0,1,3,15,0,0,0,20,0.174887074261442
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.548350312032371,1,1,3,15,0,0,0,20,0.247624768983005
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.813055511170295,0,1,3,15,0,0,0,20,0.36677337938877
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.396127317722521,1,1,3,15,0,0,0,20,0.19901103679961
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.317546386019291,0,1,3,15,0,0,0,20,0.139781499541725
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.701547225168259,1,1,3,15,0,0,0,20,0.324336313421336
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.963161651431302,0,1,3,15,0,0,0,20,0.43996177095231
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,1,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.542193001676747,0,1,3,15,0,0,0,20,0.271698538236202
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.354072334541124,1,1,3,15,0,0,0,20,0.174887074261442
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.548350312032371,0,1,3,15,0,0,0,20,0.247624768983005
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.864880006635894,1,1,3,15,0,0,0,20,0.390275885753504
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.396127317722521,0,1,3,15,0,0,0,20,0.19901103679961
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.301823153485965,1,1,3,15,0,0,0,20,0.152227885884893
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.69067949618563,0,1,3,15,0,0,0,20,0.297348794856853
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.963161651431302,1,1,3,15,0,0,0,20,0.43996177095231
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,0,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.542193001676747,1,1,3,15,0,0,0,20,0.271698538236202
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.458861929289371,0,1,3,15,0,0,0,20,0.226183554439519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.521286224835431,1,1,3,15,0,0,0,20,0.22795094256619
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.864880006635894,0,1,3,15,0,0,0,20,0.390275885753504
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.396127317722521,1,1,3,15,0,0,0,20,0.19901103679961
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.20972171891403,0,1,3,15,0,0,0,20,0.107357625794039
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.59293511261175,1,1,3,15,0,0,0,20,0.28203475318123
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.963161651431302,0,1,3,15,0,0,0,20,0.43996177095231
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,1,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.611112070809765,0,1,3,15,0,0,0,20,0.286108682909807
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.181040826698683,1,1,3,15,0,0,0,20,0.0873431225574066
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.582895244364428,0,1,3,15,0,0,0,20,0.282952345227536
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,1,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.396127317722521,0,1,3,15,0,0,0,20,0.19901103679961
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.398301644168913,1,1,3,15,0,0,0,20,0.192440312730376
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0989201670922199,0,1,3,15,0,0,0,20,0.052469534988083
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,1,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,0,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.577479619806082,1,1,3,15,0,0,0,20,0.288995338052443
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.447023582372666,0,1,3,15,0,0,0,20,0.172489456722628
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,1,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,0,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.396127317722521,1,1,3,15,0,0,0,20,0.19901103679961
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.387191869015287,0,1,3,15,0,0,0,20,0.197462281770389
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0387398173203998,1,1,3,15,0,0,0,20,0.0202484957748519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,0,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,1,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.68792685049814,0,1,3,15,0,0,0,20,0.334403297628937
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.140624620451123,1,1,3,15,0,0,0,20,0.0563526176261795
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,0,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,1,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.619172497458125,0,1,3,15,0,0,0,20,0.274768907509014
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.279287141774773,1,1,3,15,0,0,0,20,0.139326465993138
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0387398173203998,0,1,3,15,0,0,0,20,0.0202484957748519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,1,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,0,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.68792685049814,1,1,3,15,0,0,0,20,0.334403297628937
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.140624620451123,0,1,3,15,0,0,0,20,0.0563526176261795
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,1,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,0,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.619172497458125,1,1,3,15,0,0,0,20,0.274768907509014
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.311807064864114,0,1,3,15,0,0,0,20,0.154401471673696
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0387398173203998,1,1,3,15,0,0,0,20,0.0202484957748519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,0,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,1,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.68792685049814,0,1,3,15,0,0,0,20,0.334403297628937
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.140624620451123,1,1,3,15,0,0,0,20,0.0563526176261795
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,0,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,1,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.619172497458125,0,1,3,15,0,0,0,20,0.274768907509014
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.411390159434897,1,1,3,15,0,0,0,20,0.204656269848696
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0387398173203998,0,1,3,15,0,0,0,20,0.0202484957748519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,1,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,0,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.766052821023448,1,1,3,15,0,0,0,20,0.370049302910296
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.140624620451123,0,1,3,15,0,0,0,20,0.0563526176261795
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,1,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,0,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.688493208181978,1,1,3,15,0,0,0,20,0.340336683335124
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.173636142395526,0,1,3,15,0,0,0,20,0.086483149025549
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0387398173203998,1,1,3,15,0,0,0,20,0.0202484957748519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,0,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,1,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.624309024020604,0,1,3,15,0,0,0,20,0.310815187002643
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0767162119048758,1,1,3,15,0,0,0,20,0.0329039285876912
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,0,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.698972273444837,1,1,3,15,0,0,0,20,0.317930692348513
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.662700154734844,0,1,3,15,0,0,0,20,0.339789512551012
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.511859090061287,1,1,3,15,0,0,0,20,0.242272326440296
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0387398173203998,0,1,3,15,0,0,0,20,0.0202484957748519
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,1,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,0,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.624309024020604,1,1,3,15,0,0,0,20,0.310815187002643
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0767162119048758,0,1,3,15,0,0,0,20,0.0329039285876912
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.456068354690871,1,1,3,15,0,0,0,20,0.219066760077612
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.708612150699948,0,1,3,15,0,0,0,20,0.316280061998297
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.55542363222909,1,1,3,15,0,0,0,20,0.279197650278772
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.61436769479904,0,1,3,15,0,0,0,20,0.317705344443205
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.0374482938355199,1,1,3,15,0,0,0,20,0.0208085731070554
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.86721205202694,0,1,3,15,0,0,0,20,0.392034329991008
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Tat","C","all","all",0.663949961767568,1,1,3,15,0,0,0,20,0.285900449425243
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Twn","C","all","all",0.204420111883343,0,1,3,15,0,0,0,20,0.0840583047714273
"10.1098/rstb.2022.0194",2023,"Birds","Linaria cannabina","Europe","Twn","C","all","all",0.0102703748549234,1,1,3,15,0,0,0,20,0.00471184325599605
