"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0995167265611879,1,1,3,15,0,0,0,20,0.32948254886219
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.254213138651853,0,1,3,15,0,0,0,20,0.709216548142122
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0943530766020244,1,1,3,15,0,0,0,20,0.239320494716213
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0158177593437699,0,1,3,15,0,0,0,20,0.0346346552161622
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0150201028311764,1,1,3,15,0,0,0,20,0.0386656241815803
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0339568215540283,0,1,3,15,0,0,0,20,0.0941844023882935
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0716097318139359,1,1,3,15,0,0,0,20,0.198836386494586
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.239497768477646,0,1,3,15,0,0,0,20,0.577486517246024
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0893332144315651,1,1,3,15,0,0,0,20,0.251540580382319
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.054448179453657,0,1,3,15,0,0,0,20,0.193609705094172
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.311440437703826,1,1,3,15,0,0,0,20,1.03124841894141
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.16009069892811,0,1,3,15,0,0,0,20,0.484178341322087
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0141912705940331,1,1,3,15,0,0,0,20,0.0283106764845866
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0143690154267091,0,1,3,15,0,0,0,20,0.039398685358279
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0410981510666033,1,1,3,15,0,0,0,20,0.0987070540744975
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0516336285653902,0,1,3,15,0,0,0,20,0.141307679408084
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.264208291873755,1,1,3,15,0,0,0,20,0.669343082802612
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0166687224838944,0,1,3,15,0,0,0,20,0.0460813791190443
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0101787641133921,1,1,3,15,0,0,0,20,0.0348718008898737
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.306783802207796,0,1,3,15,0,0,0,20,0.758413867081756
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.201317254217339,1,1,3,15,0,0,0,20,0.634150974120083
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.087561215253797,0,1,3,15,0,0,0,20,0.206730902281739
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0243216918512851,1,1,3,15,0,0,0,20,0.0714941359296974
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0391350294198776,0,1,3,15,0,0,0,20,0.111112886004821
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0638979099247249,1,1,3,15,0,0,0,20,0.187130223822697
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.146530287342883,0,1,3,15,0,0,0,20,0.376008373419638
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.12688277139701,1,1,3,15,0,0,0,20,0.279247926650228
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.148197650405701,0,1,3,15,0,0,0,20,0.505012346921607
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.333380189235852,1,1,3,15,0,0,0,20,0.829498271776728
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.201317254217339,0,1,3,15,0,0,0,20,0.634150974120083
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.127779961926837,1,1,3,15,0,0,0,20,0.288272421639112
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.113988850753957,0,1,3,15,0,0,0,20,0.36104874851471
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.192349064628377,1,1,3,15,0,0,0,20,0.455554533989932
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.13448018738224,0,1,3,15,0,0,0,20,0.406098167629433
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0493398882609073,1,1,3,15,0,0,0,20,0.137769371941914
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0872237345316159,0,1,3,15,0,0,0,20,0.229761761605806
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0132789955108502,1,1,3,15,0,0,0,20,0.0336996629785168
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0410494946956187,0,1,3,15,0,0,0,20,0.135684852498516
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.24730996138081,1,1,3,15,0,0,0,20,0.861907282423835
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.145159983394304,0,1,3,15,0,0,0,20,0.403715841752466
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.145470116424729,1,1,3,15,0,0,0,20,0.393196786798694
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.128797820247157,0,1,3,15,0,0,0,20,0.269664600894664
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0719589714475861,1,1,3,15,0,0,0,20,0.223730936738746
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00392872934951759,0,1,3,15,0,0,0,20,0.0106459532057081
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.10219714568364,1,1,3,15,0,0,0,20,0.22255883425309
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0386685183156503,0,1,3,15,0,0,0,20,0.10177473784891
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.208507959833576,1,1,3,15,0,0,0,20,0.627442352853612
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.309946570825106,0,1,3,15,0,0,0,20,1.09715665469065
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.204707425743107,1,1,3,15,0,0,0,20,0.838629963195766
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0281560257556925,0,1,3,15,0,0,0,20,0.0667515159701619
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0142240437200682,1,1,3,15,0,0,0,20,0.0334490705275535
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0710703925690375,0,1,3,15,0,0,0,20,0.192631306992929
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.114699127070264,1,1,3,15,0,0,0,20,0.311475090876062
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0891442157587238,0,1,3,15,0,0,0,20,0.223494421453766
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.000264384701944298,1,1,3,15,0,0,0,20,0.00060489283304954
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.21184939664848,0,1,3,15,0,0,0,20,0.59277344054826
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.309946570825106,1,1,3,15,0,0,0,20,1.09715665469065
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.127815342950814,0,1,3,15,0,0,0,20,0.45692789527972
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0187744942803817,1,1,3,15,0,0,0,20,0.0462190506667106
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0658808410146262,0,1,3,15,0,0,0,20,0.169012382845012
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0163308052819968,1,1,3,15,0,0,0,20,0.0422749505417555
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0466206073298795,0,1,3,15,0,0,0,20,0.110137300596581
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0917744112159888,1,1,3,15,0,0,0,20,0.208437851575726
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.145031397667057,0,1,3,15,0,0,0,20,0.46595148394641
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0856647728938696,1,1,3,15,0,0,0,20,0.218094500135973
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.276519309788234,0,1,3,15,0,0,0,20,0.789911787187794
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.198728927929141,1,1,3,15,0,0,0,20,0.746832270978015
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0987878139562266,0,1,3,15,0,0,0,20,0.296525515577955
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00677875259582624,1,1,3,15,0,0,0,20,0.0171656073222038
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0919389112521175,0,1,3,15,0,0,0,20,0.251037156297762
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0170625682810746,1,1,3,15,0,0,0,20,0.0391970044329256
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0785144272494227,0,1,3,15,0,0,0,20,0.182555158442661
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0855400986438851,1,1,3,15,0,0,0,20,0.249993291152685
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.106808473837064,0,1,3,15,0,0,0,20,0.257722397380672
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.193817155394839,1,1,3,15,0,0,0,20,0.484884003484382
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.109818753096259,0,1,3,15,0,0,0,20,0.397993810194507
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.160511078295832,1,1,3,15,0,0,0,20,0.51816269979184
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0301339802677532,0,1,3,15,0,0,0,20,0.077016545159027
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00722122941766233,1,1,3,15,0,0,0,20,0.017334617985219
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0818664253176335,0,1,3,15,0,0,0,20,0.182636278450455
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0595862121286377,1,1,3,15,0,0,0,20,0.157111729730991
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0517316604514952,0,1,3,15,0,0,0,20,0.147693420279026
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.105086807929244,1,1,3,15,0,0,0,20,0.279427624043446
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.19912302947021,0,1,3,15,0,0,0,20,0.481474302062994
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0502842991646302,1,1,3,15,0,0,0,20,0.167619147976231
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.178951447055701,0,1,3,15,0,0,0,20,0.582550021376689
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00657255539428498,1,1,3,15,0,0,0,20,0.0177743881615112
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0479961413342543,0,1,3,15,0,0,0,20,0.103317773892964
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0491464198555681,1,1,3,15,0,0,0,20,0.102182781329791
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.106526886002041,0,1,3,15,0,0,0,20,0.288603703373271
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0891850040949288,1,1,3,15,0,0,0,20,0.201507853187378
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0250177699014447,0,1,3,15,0,0,0,20,0.0681931454420745
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.25675764513076,1,1,3,15,0,0,0,20,0.780176102711671
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0762094341750587,0,1,3,15,0,0,0,20,0.190515307775094
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.178951447055701,1,1,3,15,0,0,0,20,0.582550021376689
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0176591961960305,0,1,3,15,0,0,0,20,0.0437241229641441
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0120490546087759,1,1,3,15,0,0,0,20,0.0330284903709205
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0457493335846222,0,1,3,15,0,0,0,20,0.114119929696142
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.018306318400478,1,1,3,15,0,0,0,20,0.0436539566640773
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0291782866140248,0,1,3,15,0,0,0,20,0.0687262408452627
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.087717982828815,1,1,3,15,0,0,0,20,0.280693047192456
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.226531412347775,0,1,3,15,0,0,0,20,0.614866202307805
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0762094341750587,1,1,3,15,0,0,0,20,0.190515307775094
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00284668029197397,0,1,3,15,0,0,0,20,0.00620919169567195
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0176591961960305,1,1,3,15,0,0,0,20,0.0437241229641441
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0245903038970724,0,1,3,15,0,0,0,20,0.0667655564142936
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0920720329140497,1,1,3,15,0,0,0,20,0.257296729630847
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.221201023229723,0,1,3,15,0,0,0,20,0.528900515410827
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0766450976159568,1,1,3,15,0,0,0,20,0.208387359883773
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0540175202399481,0,1,3,15,0,0,0,20,0.184875511474991
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.281482407593138,1,1,3,15,0,0,0,20,0.894200107589069
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.135436234808854,0,1,3,15,0,0,0,20,0.39974212245436
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0120718820807388,1,1,3,15,0,0,0,20,0.0238688244312031
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0150679905974493,0,1,3,15,0,0,0,20,0.0390290326597207
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0337278751011526,1,1,3,15,0,0,0,20,0.0792714620852043
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0606985193680582,0,1,3,15,0,0,0,20,0.16207753411978
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.248937178845811,1,1,3,15,0,0,0,20,0.62518478614938
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0116299823804703,0,1,3,15,0,0,0,20,0.0316013044409079
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0225429062631406,1,1,3,15,0,0,0,20,0.0744939225833579
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.247203002662188,0,1,3,15,0,0,0,20,0.58507711443554
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.175958322649557,1,1,3,15,0,0,0,20,0.541766307743783
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0764743685431648,0,1,3,15,0,0,0,20,0.18021036953455
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0222041265563401,1,1,3,15,0,0,0,20,0.0617088514639741
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0327436851552311,0,1,3,15,0,0,0,20,0.0915081894164074
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0495136037325537,1,1,3,15,0,0,0,20,0.139966285171845
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.14130399466664,0,1,3,15,0,0,0,20,0.359772332580049
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.103406944751965,1,1,3,15,0,0,0,20,0.222301750910743
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.140545061815864,0,1,3,15,0,0,0,20,0.465361361827136
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.288438683974579,1,1,3,15,0,0,0,20,0.687949770715461
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.175958322649557,0,1,3,15,0,0,0,20,0.541766307743783
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.120329656354247,1,1,3,15,0,0,0,20,0.269323730688437
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.101168562840993,0,1,3,15,0,0,0,20,0.30309717461158
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.183691048292487,1,1,3,15,0,0,0,20,0.430372397755962
